,player_id,proj_ast,proj_blk,proj_dreb,proj_fg3a,proj_fg3m,proj_fga,proj_fgm,proj_fta,proj_ftm,proj_min,proj_oreb,proj_pts,proj_season_id,proj_stl,proj_tov
265,1628424,2.4472737756667065,0.10117859747713416,1.3486982004949053,1.179197361100799,0.3864996903317232,5.715618054755031,2.374074105917529,1.0670694571801593,0.789988908723466,18.730597906396547,0.36289766208603624,5.944243804252008,2018-19,0.6961940727935023,1.1482029214023088
266,201585,0.8601604286320831,0.5909910151035356,3.378682283224988,0.17395249336627638,0.05873912519599537,4.724173568221348,2.4117735731450227,1.1073523824373297,0.713933206203992,17.839278913529487,1.675536775556847,5.570622785344164,2018-19,0.46894204174737836,0.7486637963158024
267,1627739,6.070503688375044,0.36397739870387485,2.817365925436218,2.732669239256109,0.951630659591549,11.983630531581012,5.393070566536667,2.6302919657063737,2.1484797983350092,30.53727565501761,0.5428135286771872,13.896520899335217,2018-19,1.3460477613280126,2.1350149485159533
268,204001,2.136037927963646,0.8946641459350712,5.182380175326376,4.190014191404961,1.520180962485979,15.454102039876613,6.832654986289713,4.935107075961764,4.111820216925244,32.87981078979506,1.0639188404164184,19.32043015015709,2018-19,0.7662708611385834,1.7765720105843568
269,203937,1.9570030358149615,0.4820080370287956,3.230850422976687,1.026202823038451,0.2898204204695622,7.162644793192298,3.0920739435747557,2.307877884680414,1.6390829035672576,24.844829144963697,1.2064325206433495,8.11228127659148,2018-19,1.1642897558399903,1.2225790410188133
270,1627858,1.1471462851990493,0.23849198270143368,2.1994157633160754,0.7304265871876124,0.2265454406335477,4.126921423768027,1.727100042557509,0.9893887744017733,0.6760317590552815,16.707303924071628,1.0500325447996268,4.389471283164408,2018-19,0.589287975716394,0.8177982985944383
271,2594,1.4046478167502896,0.15758751610711924,1.983714312115409,3.3289596476263275,1.3390542709515625,6.0451321502167135,2.5128947369460617,1.0209183526738554,0.8803617141904587,20.087062334620867,0.2874995847867978,7.280709778846909,2018-19,0.5117825587691569,0.7471762351655962
272,1628398,1.9786559132001618,0.363457583944129,3.547374945550819,3.5625144205301997,1.35938008290741,10.32691285553725,4.802796735649246,1.973702787417799,1.5168057993534314,29.432203405138825,0.8969287377087876,12.48576553877822,2018-19,0.6400663128970735,1.2193132537755118
273,200768,5.215463316871029,0.16891082846673233,2.9724706986506404,4.314907635923688,1.5567444166167317,11.999042810389932,4.906224841832215,2.9621327486513493,2.388605590778458,33.1428817546673,0.6948439647968752,13.74448262818088,2018-19,1.0530209974359148,2.0428616760459457
274,203124,1.2023227042037166,1.2854196266106461,4.354317547998431,0.14579477608372735,0.02683088017374846,6.123352584761285,2.9792781314808305,1.7944575303231465,1.228733486993598,22.080641883255634,1.834951329930971,7.227536070215881,2018-19,0.5870837490193704,1.2723867905130468
275,202713,0.9051720884931035,0.11402318061829685,1.3461416721626331,1.2515244806958263,0.39728326010229015,4.019822341083351,1.5368385738457464,1.2802970686995616,1.035019211648691,12.679923921999368,0.24542394121244607,4.556896074640109,2018-19,0.4692587638028373,0.6040388525888308
276,202681,5.198247838651551,0.2430003087490711,3.1959101592952543,5.393692131607885,2.012163177661707,17.08265414639053,7.6153893311813174,4.267921615311575,3.602808699596778,35.38293364099649,0.7309641663443189,20.804185308263705,2018-19,1.052357890735877,2.240620072986073
277,200746,2.3012816309227406,1.1528903307772618,6.212722440987048,0.8376898201895676,0.2503418919737295,16.592700013315987,8.106920738968514,4.503392918067313,3.683596550691819,34.728471910937756,2.246300500850323,20.181851190906784,2018-19,0.7397681995639958,1.8624176869729592
278,202362,2.6123654742474427,0.22303124277199776,3.1850237539818207,2.118389214581781,0.7014035525822826,8.135412849562481,3.5838652807963913,1.539439766088514,1.168552985309688,25.130935991856237,0.783970114293006,9.008016550908575,2018-19,0.6437795454655828,1.5694007574761675
279,202498,0.5847099533210497,0.22175175361549074,1.492312442763501,1.473863846849133,0.467187097089867,3.6886517056361314,1.50576647944278,0.5039147258487128,0.37652706843763883,14.65121977582994,0.5881813862268755,3.8296022192476955,2018-19,0.439426343628039,0.4696939354987996
280,204038,0.9632913993151782,0.15377760282744732,1.6735726206365398,2.9147347463679707,1.0367685934101118,5.968608414346997,2.341389743030108,0.9583525592291842,0.7638696923566058,17.948407426035473,0.38668127365456095,6.456005875187361,2018-19,0.5923890000294602,0.6853438611178292
281,1626204,1.1032507158860454,0.6659140258280332,4.068206997805301,0.30457736345566494,0.07806418766085217,6.756822221704126,3.561361535972632,2.247801455163482,1.4881202743502133,23.99900407873174,2.0853317883537414,8.713864268668326,2018-19,0.8938511291075744,0.96355394020873
282,1628374,1.908612713364873,0.6111052403205541,4.673071832432962,3.3345758703947426,1.1937963441743271,11.697764466525735,5.422378437609106,2.6165323588196894,2.1134784194807335,33.27773098642435,1.4274040475839802,14.132549299693961,2018-19,0.7008308423185603,1.5359942084361478
283,2544,6.978516653303513,0.7593202690556051,6.445393192245353,4.283107145885888,1.5106349913775512,18.99287533652224,9.92671936505197,7.591139452384171,5.583248312498381,37.526450929139806,1.1097988435020596,26.963298220341066,2018-19,1.4935363758623594,3.5032305555716685
284,1628506,0.7019949837300514,0.2289784636127794,0.994214909839614,0.34392804228729806,0.09617951737695135,2.508251600082254,0.990226036594772,0.622716043996369,0.47677625230347687,9.533807218334713,0.5351582536946207,2.6001299055996387,2018-19,0.2111560705151064,0.40115196225643346
285,1628366,6.839514125403547,0.3856761757104209,4.1534561320170935,4.4250796753972,1.627444262574378,10.356622277674557,4.3340969087190055,1.791249176586711,1.4125539710714357,33.56105568356172,0.7943236496756344,11.680780900965862,2018-19,1.5578686831775306,2.261130798229564
286,203485,1.7176784395113671,0.13196860986867234,1.347036343892958,1.7884289501966681,0.7255865768036585,4.894582032790755,2.20650115395715,0.8542549231468484,0.6517184130097866,15.258279623005668,0.2890841640758647,5.75354210645942,2018-19,0.5323415351060247,0.7545172762114405
287,101150,4.7920017970940885,0.1881591057022595,2.525576183345196,5.232795596797178,1.90686396272341,16.52833153238885,7.3961009885027735,5.955126838646163,5.083191985648452,34.3809987545741,0.644202840117441,21.789868830827864,2018-19,1.0571225637842832,2.445236363631637
288,201601,1.7027953918961738,0.33691374103030136,2.4945191096591945,2.5384445788335572,0.8856548116638354,5.728043596455739,2.4261950107687196,1.2527139371434985,0.8471002363805227,22.79651458658418,0.6160375104277931,6.558593257506488,2018-19,0.809526714925907,0.9444367538527778
289,203512,0.19649529026669466,0.43989639804402103,1.0402332674939012,0.0,0.0,1.4949874492131294,0.7238706753162839,0.46861691246368914,0.2721223803347832,7.763292598384268,0.5293803734996332,1.7148570255374185,2018-19,0.21435987814093965,0.43022023570292955
290,202337,0.7793549211895471,0.10837959806317583,1.6329078300394229,3.0039656266354435,1.134825958537043,4.845533532944342,1.9799041014217997,0.9098212986671669,0.7349501478821748,16.541219431029173,0.3089481908049878,5.877095686740486,2018-19,0.39089089249734016,0.5444034998079352
291,1628379,1.0543574471060977,0.19570279702294302,1.7877949044607704,2.62394917615271,0.9755355799696758,5.854713129335997,2.540108803710836,0.8576841098526041,0.7045639920638518,18.491420409748905,0.4265567626418875,6.753515908795044,2018-19,0.4626657781086854,0.6691933576059431
292,1628436,0.7241657936492568,0.3623490022434434,1.7579634569906704,2.401782562035241,0.8265703910843508,5.039756088353928,2.025236345604157,0.7462431786197428,0.5152901589574508,14.906189030194314,0.35377866208408126,5.368594171031323,2018-19,0.37149356138109535,0.6423465093435564
293,1627781,0.6,0.2,1.1,2.0,0.6,3.8,1.4,0.1,0.0,11.2,0.1,3.5,2018-19,0.5,0.3
294,1627763,2.3204016467116624,0.1666758796053961,2.2766605815031773,3.6196669326151247,1.3314673479178072,10.056695251663745,4.333389810064948,1.800614760583916,1.428040362605052,27.18134948214734,0.46230372346486964,11.42743448385794,2018-19,0.8316917677014416,1.2855830913525446
295,1627098,4.210975472829599,0.09530835354235825,1.806989432348551,2.395656904769395,0.8085898599530318,6.837896887635704,2.654274313304497,1.8017637431003344,1.4256943756731062,24.58060987916723,0.3110590335538827,7.527632929341203,2018-19,0.7490110079097062,1.536166302085738
296,1626259,0.5257276950267188,0.13142910182102877,0.8685539665650657,1.9398957378819164,0.6113971697173184,2.834185865280653,1.0428262715383472,0.20569576292300826,0.13713050861533885,11.425309606241832,0.21139999165296927,2.8656121451660312,2018-19,0.2942985932056899,0.2685652543076694
297,1627736,0.7054536338194297,0.09085868438718203,0.797142187839757,1.1835339876850424,0.3848395899846495,3.156478284662434,1.2759434203118258,0.531377994410478,0.41372978989998144,11.540422233059672,0.2778387100468326,3.3010389547295897,2018-19,0.382547380822948,0.49719719180613603
298,1628370,1.5667108271438575,0.13929091841519622,1.4290826487349901,2.954459673440749,1.1116939241563448,5.9391829158552705,2.422258143470137,1.0480463835107696,0.8530788206212105,16.997556789012208,0.2648308581037372,6.775803070595502,2018-19,0.4957784510475152,0.8117968924880414
299,1938,2.2220455214374795,0.17023119059954003,1.9724826940086087,2.5228631078544317,0.9061067482856525,8.073875604254772,3.260155914745203,1.4574125670639024,1.1406215770446961,22.792573972860048,0.4844241727704616,8.583503485376477,2018-19,0.6580512849702478,1.202317092804473
300,201188,3.4752997743886027,1.0697444313360498,5.533373939801806,2.654133377122683,0.8532766633356592,12.604481279239373,5.528308529678591,3.807600224132564,2.817168341700347,32.617644178434645,1.4798257822818344,14.72164132572965,2018-19,0.8644664015440282,2.264691870568176
301,101162,0.7007832805534526,0.7967943659063322,3.98903250486082,0.06722714899082735,0.0,6.225838802757181,3.272956581128174,2.0769874164619306,1.4183233206050725,24.03237679515088,2.20042163057813,8.024227916993603,2018-19,0.5131166040703347,0.9850772166546363
302,201158,2.0057857264283743,0.15391359875275396,2.0185194942043982,3.894305740319299,1.3824208026021594,9.164081117613701,3.894368603479636,2.0143906810678605,1.6816403825729052,24.004181968407728,0.44555235297815204,10.8275426971832,2018-19,0.7990464041633173,1.10282698350616
303,1627875,0.7,0.09999999999999999,1.9000000000000001,1.5999999999999999,0.5,7.2,2.8,3.3000000000000003,2.8,17.3,0.5,9.0,2018-19,0.7,1.0
304,202694,1.286717958490147,0.28914216757536515,2.8651006596014286,3.68115352428294,1.312969030336584,8.19732882591107,3.392743474934826,1.85445442846311,1.4683422657738288,22.975139229256882,0.6622783830869534,9.567632124136475,2018-19,0.6011673421112651,1.0190412195221954
305,203935,4.067815960940389,0.22172651058276274,2.0726629763139157,2.4887993617277324,0.8440073513096015,8.247171280577017,3.4477283186635,2.001998183288288,1.5511597958297885,25.386817449782836,0.40098896014869156,9.33693627035898,2018-19,1.1480807187182687,1.7404203366667481
306,201596,3.1894508037203275,0.1792615235061143,2.297622883359493,2.436277306115522,0.914770610665194,7.590108486929199,3.221006393258101,2.005012951728676,1.595979945691389,24.657913915993163,0.44743999037973087,8.957922188886224,2018-19,0.9778029426976867,1.6931162783881755
307,1626209,2.3127571519312267,0.26612340186988687,2.6375251442656014,3.0403260453608523,1.1805894196387077,7.912821169277006,3.5370396431207376,1.7623570492050549,1.421001080338946,24.27093955530841,0.5660665099032477,9.687708546752601,2018-19,0.873591324883074,1.3100625114521791
308,1628365,1.8935740445507088,0.17491693660740815,1.733548415433675,0.25602945262446747,0.05179818154890077,5.587163940864533,2.6533900289129555,1.0475878012185824,0.7847260579933852,19.602682648644738,0.6424717342921512,6.131101181896748,2018-19,0.6611217105812897,1.0079092853400027
309,202693,1.9388339990375787,0.39734302269453675,3.6642950706781945,2.565555813042268,0.8802005423330936,9.804915853387277,4.353269316665102,2.5240061326550567,1.9838209355028251,29.237116759103515,1.279777405053586,11.555216522466099,2018-19,0.7289424004296273,1.2762537493655035
310,1627737,1.565764484877183,0.7147095489268926,3.1411095860429783,2.03109713652681,0.6883347935303988,5.655320849939882,2.5047250134953165,1.7378409981269263,1.2294781690586982,19.12839637407299,0.855419878366734,6.891199948523102,2018-19,0.6268201418981915,1.0560429935037647
311,201578,0.8590376186747875,0.25760362197865627,1.842765847301384,3.042396970289417,1.0982951203318236,5.841916947627101,2.3788893548577104,0.975038866706106,0.7647710798482495,16.077289283858008,0.3798745438356202,6.588345924516323,2018-19,0.4150436865112448,0.7138887248704955
312,101107,1.2042872255414483,0.4403687699346815,3.262450630352602,3.657500541693271,1.3562732262192636,7.004656475393921,2.936404594616164,1.1341554257838338,0.8837778714987307,24.961833423833358,0.6608560292807285,8.082660576820325,2018-19,0.7431420002820003,0.7692811978325542
313,203486,1.101648687514625,1.139550557971151,3.2901344709701568,0.012419709266342954,0.0,5.735755514987068,2.8664005197407385,2.042284135779598,1.2936055277901914,21.979186501288382,1.7094871371015234,7.00424632881901,2018-19,0.6062295555255417,1.2884774836140525
314,203521,3.3114158137075806,0.11992870654186191,1.5566607359920952,1.762626571281048,0.6512905511988736,4.946277580532884,2.086495793272377,0.9120794218674229,0.7542538244253424,19.415178831348626,0.337537944417577,5.578267516880341,2018-19,0.6366445865496272,1.3895398925604885
315,203090,1.6063131414323302,0.4362523847686095,3.3184308720537783,2.527961477375147,0.9006772989969052,7.323695416123581,3.3095614449712434,1.369907843507755,1.00194632845537,26.068588388332415,1.0463552166552696,8.530283056322276,2018-19,0.921533134350642,0.9589143482341034
316,1628467,0.7154551881380686,0.5368370562766863,2.168509349563946,1.380310174702822,0.4131466758464585,5.203394591606847,2.250236586857121,1.2158626742690009,1.009716195676706,16.342311341084514,0.8826381657144243,5.845021556183107,2018-19,0.4944100189487644,0.677286660275482
317,203086,0.49975951462881435,0.2193028524078321,1.1639827773562816,1.059463753342543,0.3807458605605613,3.3597343231477734,1.5011407967741526,0.7039984537793917,0.5441106417457093,10.837576834175092,0.4027802545747381,3.9449454642898005,2018-19,0.28287611659478507,0.5579883581676911
318,201563,1.554708986441998,0.5470514029449147,3.813721040621278,1.4912434638293377,0.4588045776226542,10.63914619383211,4.784803459685892,2.8258858818104713,2.172427379157453,26.482199634195165,1.2803173561691505,12.22979299258983,2018-19,0.8319199109175669,1.5368557571875685
319,203487,2.6149164906108893,0.38575997237977017,2.465077672277521,2.5919612941309165,0.9347704062449631,7.9449018512182485,3.6146605367388314,2.41087580709142,1.8560364308110777,24.44491334954592,0.5961966758729473,10.057511185121935,2018-19,0.8604258356208803,1.4163357968588954
320,203077,0.9554657176661011,0.44076825101537237,2.385868907464129,0.15189137048457563,0.021425048577961937,6.261086970404896,2.893646324572202,2.07511767389478,1.4873566143830044,20.485272111090318,1.1177887764239847,7.283471919450007,2018-19,0.5253586649521128,1.0208996118706561
321,201144,3.7244800283859147,0.1836519804544829,2.4066322051096782,4.663902312530652,1.6805844528725238,12.932291934711044,5.46379293625652,4.694842949768117,4.018721637765665,30.872081322810743,0.4775313203466584,16.61474037077758,2018-19,0.8930557208731035,1.9195852073238122
322,1628455,4.291679233575586,0.1664678433969046,2.555024937405902,2.3722974761057647,0.870181323118239,9.766245962982925,4.299741812734684,2.4559528779827744,2.006219185208644,27.31052561843319,0.3848438666416228,11.47637412952974,2018-19,0.9963914284684547,1.7789343332791658
323,203488,1.5657335491864768,0.512475936789026,3.079655716988349,3.390329772947937,1.284330547900774,8.05457875129529,3.3642857690743235,1.6609366366724825,1.2734570274762098,25.476058977547087,0.9514320861937818,9.306239783840644,2018-19,0.7182332591764073,0.9880547568420236
324,203118,0.9280706534712985,0.1521081507398795,1.9277570898005336,2.076958141416214,0.7774967668604771,5.800844112048423,2.5532935642160055,0.8199946928320193,0.6736570978231787,17.851134442581284,0.5093687315806982,6.543355759409135,2018-19,0.31347816119966143,0.6794345908350835
325,203101,0.583472591354393,0.4519747182544548,1.8032672579661457,0.12132048820953951,0.03522935669145389,3.410202458875162,1.4873499481284116,0.6998487288680801,0.4412848007596619,12.552541783404644,0.9103191074247516,3.417782816522399,2018-19,0.274272475210054,0.5862994104489513
326,1628462,4.163398076002207,0.06743929325978981,2.0416882909525547,3.8862454379124824,1.3786617005171438,8.343145495925837,3.40874318688642,1.1452899025811376,0.9127942273711614,25.877765155128433,0.30305436197497854,9.123374772923011,2018-19,0.8189612173588738,1.6306590925173052
327,1626149,0.7144223891142096,0.5131981301556332,2.337725513130305,0.19253826770063298,0.05173230399547713,5.746662083370381,2.9920885807864757,2.0136148695665463,1.4874933164897304,14.90695859556363,1.2361634344232204,7.524376807899445,2018-19,0.3624106074410336,0.8013842343117332
328,1627988,1.0852778263282967,0.22931826245912929,1.5391440826662728,2.078326321995462,0.6524705892608019,4.44767569576512,1.7511130359762763,0.8004964742807072,0.5342033553757095,16.00585689134373,0.47211009726782116,4.675985463733713,2018-19,0.7782981560443084,0.6240536487005078
329,1626167,1.2664256913798817,1.4457198159772564,4.532219837091792,2.3048591271273775,0.8086369280571344,10.615897852327109,5.001074167526547,2.917522092201497,2.170216376079377,28.62249918469569,1.5918444922121597,12.974133325876839,2018-19,0.592015352462876,1.281423245263398
330,202357,1.597381185160952,0.3915673720713109,2.5558009459412183,3.252971706191429,1.287592642925877,7.509609808666293,3.29333643148464,1.2308214753769113,0.912872546180964,24.314011014921945,0.6310123668861447,8.797752328813445,2018-19,0.7632432268082194,0.8632622615683546
331,2403,0.7489159332609404,0.2966664632967915,2.1002782602716263,0.2923996338038602,0.10933720003397611,5.711611780213945,2.639275980712949,1.4172476171165993,1.085985296288441,16.152223550290305,0.9226946456918061,6.437409500907598,2018-19,0.5386287725704039,0.7757452355458953
332,203457,0.4380329084076874,0.4625749415296969,2.0453444515047465,0.04281021245402338,0.0,2.56124629903824,1.2551262881083334,0.7875576734847309,0.4338794701558673,11.637122815413658,0.956803437966105,2.9329713817891574,2018-19,0.36878668312339774,0.5599232511151893
333,2555,0.42224920071405264,0.29535676994784593,1.907612639953958,0.22307661909530943,0.07971925159702502,3.524331047214688,1.611634799128119,0.8415349259466424,0.625683568312092,13.128497099720668,0.9451185643080829,3.9287119465915636,2018-19,0.2862742833286664,0.5946091874901087
334,201156,1.1191654893067586,0.10996470599233173,1.6663498481038201,3.427170773441473,1.3117504487196625,6.708288674704849,2.747005170007254,1.1027252743817857,0.9047274930070355,19.612840542729437,0.34801458342032726,7.710607450269183,2018-19,0.5966153967570107,0.663629971555742
335,201587,3.62116018228271,0.27954425148412104,2.337297819940054,2.970323444890477,1.0903062258136706,9.064626575839572,4.018335698012602,2.133559037314314,1.6775678231646072,26.990991298144937,0.5047005356758298,10.824819949094538,2018-19,1.0165274555759847,1.4347970415055777
336,203917,1.0469558041160627,0.16612952840827672,1.4642420592239132,1.9102791929074463,0.630104552836369,4.540729178962449,1.7715606656731395,0.752048078169471,0.541552767990374,15.398872524243796,0.2991669182150455,4.70157272324838,2018-19,0.3760809329278309,0.6750284045682321
337,203999,3.513361139792714,1.0381139214824964,6.292501403206976,2.744076322511155,0.8908474865539637,12.286643738410973,5.621584275898123,3.9826438670098896,2.8986145076239516,34.29135822448975,1.797207499183292,15.071217029302558,2018-19,1.2235838525366334,2.2425448965516104
338,202703,1.759777185990801,0.5566580250641059,3.8862123516688003,4.651392255601464,1.723360884056129,12.48536646050748,5.697443701421617,2.253260716798706,1.7744680943004667,32.64602013272166,1.1588344973461366,14.871324060615278,2018-19,0.8804092730349424,1.3997238376350212
339,202696,2.8409052537980353,1.151079496200646,5.150368626755227,3.1608648639779995,1.0949319927509304,11.461750376289901,5.276400597660771,2.223217645676501,1.6657253526936988,30.26595805534746,1.3253140121034666,13.27046484268179,2018-19,0.7622457188199097,1.4864549734930728
340,203943,1.0065023209915414,0.41054804893245594,3.1834156402946894,1.0613155748731673,0.3126640617128653,5.58641039908933,2.6118760886316363,1.4077963071836266,1.0175481436254068,18.28884224793669,1.3811715341827957,6.551541505997905,2018-19,0.5400395064852533,0.7836226118046071
341,1626181,2.052135738584802,0.15074398925369784,1.6724231900710618,2.7913207153485406,1.0568455851180347,6.846714172113786,2.8866770666839408,0.882728063767825,0.7071488860401003,19.676291751753958,0.32629397134152205,7.5020138436476405,2018-19,0.5820865884958046,1.062999472548672
342,1628384,0.922737823680886,0.23214713711529425,1.885710534439569,2.9008333803776996,1.0086274680107326,6.583376711714441,2.656865677427552,1.0958117963426803,0.7142630398528526,20.67244456223268,0.5090026000272089,7.003444577682027,2018-19,0.6899069487212434,0.720748929534009
343,201600,0.19400886729918534,0.25693640927483713,1.3677586885771307,0.0,0.0,1.727636695696101,0.6628857192043716,0.6809750033501372,0.44318379157765647,9.662090096746043,0.642999362564632,1.8105437802440425,2018-19,0.19648345204367165,0.4409063437539053
344,201956,0.7225136999990863,0.433583483609142,2.5099975644567336,0.6891737210585723,0.18512001744779297,4.967854652401974,2.224175889386308,1.467353663443674,1.0648694754428367,16.389936524585345,1.0276087716638942,5.698200374191246,2018-19,0.4626173158900042,0.5844064017948115
345,203490,2.3631493339384417,0.4006785330558663,3.9058933517952266,4.062596250717141,1.5451920271264734,11.775083975259893,5.348715725104873,2.4242121312275304,1.9191760314374269,30.473004341924693,0.8206646760027094,14.22641398292273,2018-19,1.2371566788777077,1.5066973113148268
346,200782,1.3050959133226085,0.3577495242493404,2.8569427105572607,2.913697800002211,1.073151361352237,5.3781622244756,2.188454268861716,0.9403850475690516,0.6903138840603054,23.94307134424656,0.6561811215199965,6.138792972412251,2018-19,0.7520516730537175,0.7398682413920049
347,1627783,1.9059641048389835,0.37657672485312976,2.399605180692466,1.6468153772405154,0.609711892072895,5.550899755194857,2.4648304764126756,0.8140748411906177,0.6415114743834769,20.323747620519818,0.7248878232471366,6.167837163366755,2018-19,0.7238043948239162,0.8940471858697304
348,1626192,0.9173898435481664,0.13503256637930042,1.7883675447992544,1.9813456401915892,0.7268776694584023,4.651982342239958,1.9367328234276215,0.5135787637493803,0.3613250815699044,15.179385677627238,0.26926249157632204,4.960474793440403,2018-19,0.38931825879419796,0.6468415036481623
349,201976,2.6658542570144355,0.31873414834246017,2.4971669757898662,3.127911530060562,1.0803211173937473,8.272636181943508,3.3469605097741852,1.578989291754958,1.1679428767328173,27.55040406711515,0.7973410215597692,8.962499144127724,2018-19,1.2381009005913963,1.328047314503081
350,1627775,1.3186495185561835,0.16204879558390275,1.5477583646032917,1.5821878527153037,0.48281405135216254,4.150977563530501,1.6897133887820017,1.0212549140321505,0.7780284638833007,16.522306919926812,0.3674053175174867,4.649313987622455,2018-19,0.8089189138237208,0.738797046365798
351,202335,0.901650653267203,0.22701886695975676,1.7908460723229782,1.7806922083318182,0.5309947024702142,4.431033402141515,1.8072484838360419,0.7460724085972797,0.5604372653387317,16.18682508992576,0.6020156785362758,4.7322264669276555,2018-19,0.6151873170155556,0.6172562500646857
352,201988,2.0951745576709135,0.11821909510368647,1.7484585661948415,2.6218491668581247,0.9808250084202472,6.2406711464402385,2.517881956910998,1.1340667281108208,0.890534359252879,22.11223868032604,0.29765379951671267,6.885009685021869,2018-19,0.7029976535735858,1.019379711966055
353,2200,2.368660893011805,1.122868627829498,6.212814175543078,1.485568947553742,0.5459655072638135,9.563737563052614,4.586460729698188,2.582708738343351,1.906700445226508,27.241765223332848,1.8268303763879383,11.628743147284728,2018-19,0.5632515365743779,1.6110957876549012
354,202331,4.347657102890684,0.388357647296443,3.9416212702218596,6.264717508491134,2.392277943607283,14.987037566518064,6.316560153283642,3.89589374153265,3.1421887768953347,34.58760930608322,0.8520928318146995,18.14766876210613,2018-19,1.3049402576628648,2.242464970927405
355,200794,1.815048542301069,1.02089517820403,4.858034967767971,3.011463443507919,0.9964941910201479,12.843704003410542,5.872222334384001,3.36130179926061,2.5026952913367464,31.159036679999915,1.4035411364238024,15.30230955584417,2018-19,0.8403868741364354,1.680563377356147
356,1627835,0.8676182506669988,0.27147894974291104,1.8323044459171296,1.9951832577317317,0.6895626499768198,4.5388465815495715,1.9168566069602369,0.6454824777808902,0.518697183115296,17.11529552752572,0.4099431133694192,5.065825016376477,2018-19,0.50285007250872,0.6374045098465244
357,203112,0.6542239935540467,0.1950641733468658,1.7720362142421424,2.3972759953022282,0.8997453581405425,4.210129879657752,1.7194462671371,0.48706401105890434,0.3614434566891344,15.677371019896915,0.39043493471039753,4.699159427082984,2018-19,0.36527681636284454,0.5342168478189154
358,202347,0.29999999999999993,0.18446041306620656,0.9689208261324131,0.9766906195993098,0.2922302065331033,2.8611510326655165,1.168920826132413,0.4766906195993098,0.37669061959930983,9.383956755531377,0.1383453097996549,3.014532271864136,2018-19,0.2922302065331033,0.43834530979965486
359,1626188,1.9464351560347013,0.1113340708257659,2.113699246125338,3.1945290046700876,1.144321402779792,7.7405920453377615,3.2872944618917974,1.3765521587586853,1.1512026669451247,22.225917973606656,0.3514675204399108,8.859507614216094,2018-19,0.5114430742425045,1.214359881214684
360,200765,6.686101255200359,0.09984760190179184,2.4967670936245807,1.9991664797524682,0.7266104444454491,6.861119708988349,2.9987553233502555,1.3503036462272309,1.1046684867567507,26.520700111983782,0.5329920150872944,7.8172515581878805,2018-19,0.9748614899914735,1.9813368960549311
361,201196,1.859950930179138,0.10115036490559326,0.7996717108242448,0.7900844089965933,0.2519559168043526,4.483642807765896,1.848995991843915,1.4529184055460533,1.16791105715238,14.656749122812034,0.13334596209196894,5.11689812797299,2018-19,0.5333643499715853,0.94942292686949
362,1626173,0.7063070095559667,0.1755873066651382,0.9883817824560773,1.6365755707492813,0.5683780137141435,3.4023336727843634,1.448103559953701,0.39297116372801083,0.26198077581867385,12.490992719925908,0.13108061624883977,3.7331436040146944,2018-19,0.3376583108233149,0.3621612324976795
363,203526,2.9219746940358946,0.07464694868462908,1.4498598138195866,2.073274831181211,0.7839389350750893,6.933680500312212,3.2063204206574256,1.3178403682564497,0.9377964585407877,17.625117538333193,0.3000448652050609,8.081700187017741,2018-19,0.5541779835845915,1.2430588239566378
364,101109,1.9162368588710361,0.07897988430971539,1.3492487718431365,2.4688246232306152,0.8848885548733357,6.312267925931045,2.4853243571946577,0.8830269565070967,0.743278074463616,17.631340344807516,0.31475176283482126,6.583554831420268,2018-19,0.607551744048881,0.9330098946331853
365,203493,1.243830365723002,0.23853843482852266,2.3054826436486247,4.032869581855325,1.5641777285859977,8.569176359707791,3.6500439001035323,1.0445447381961983,0.8950278068261568,23.292967533516425,0.34763053580905123,9.734593689018245,2018-19,0.7391714563792026,0.9199314195229404
366,202704,4.210552046540385,0.10534609730965147,2.191544321321652,3.4410413082808473,1.2453880220312157,11.609022311062729,4.98636274388545,2.4491371411205605,2.0277669164798313,28.15569932377345,0.4885232231748044,13.243443688377136,2018-19,0.6599977791636928,1.9843348007841828
367,2210,0.6030361930297871,0.20025939605028034,1.3770315956792736,0.8320769834100877,0.36481026398654776,2.2208111186815267,0.9090476335971271,0.7726374769058503,0.5357694736062473,13.093168027792375,0.4688230957252221,2.7530865526496604,2018-19,0.40109852969335585,0.5027158514872724
368,1626158,0.6255835641226609,0.4431911700448136,1.9530000401918652,0.018785314140587303,0.018785314140587303,3.639421104987052,1.6960617086279925,1.2264525820499914,0.9044524303898117,13.44452381489543,1.249643371862819,4.354428386155151,2018-19,0.2803507667211087,0.6078141975078846
369,201937,4.867849697425532,0.19842290975053983,2.5700742567068597,3.1956344664828307,1.1797102435597484,9.623987166399562,4.26869992954044,2.8298007712144195,2.3747105930604198,28.677709558569628,0.42651028088728143,12.04157207265899,2018-19,1.0930040829506946,2.1963473120197845
370,203496,1.9403038825508743,0.42126724321719666,3.1937305653387487,3.9977221987530314,1.4100234906298135,8.538201461983245,3.5550288927887186,1.5344935104330844,1.1088366958849831,27.479037490026762,0.8327755543633164,9.629861578457447,2018-19,1.2697557623331104,1.1468766764622669
371,201577,1.1857495873424904,0.9528216920468672,3.8563116913363844,0.29603001309231597,0.08430725330716266,7.536755144600602,3.643316926007932,1.4849142921197027,1.0712936449215265,23.029949171271877,1.7936684377806258,8.430403939612047,2018-19,0.5409153072238164,1.1245759495742145
